Latitude: 43.849774  Longitude: -87.783522
X & Y on Lambert Conformal Conic: 933262.7 211441.21
Tile: 11927
Elevation: 211 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,20,33183.52,0.00,238.40,35.68,1.52,-8.32,326.23
1999,21,33297.71,0.00,172.02,34.99,1.67,-4.37,441.98
1999,22,33414.75,16.68,42.98,32.34,2.01,0.32,625.03
1999,23,33534.56,17.74,66.76,30.42,1.42,-1.44,549.50
1999,24,33657.09,5.00,58.47,29.41,-1.19,-3.60,468.26
1999,25,33782.26,0.00,208.37,29.41,-2.17,-9.44,298.90
1999,26,33910.00,0.00,290.33,29.41,1.74,-12.47,234.50
1999,27,34040.25,0.00,220.99,28.49,4.07,-3.79,461.47
1999,28,34172.94,0.00,111.49,26.86,1.31,-2.14,522.14
1999,29,34307.99,0.00,210.18,26.52,1.86,-5.19,415.07
1999,30,34445.35,0.00,277.24,26.52,2.95,-8.08,332.56
1999,31,34584.94,0.00,169.46,25.45,1.72,-3.45,473.59
1999,32,34726.71,1.85,110.75,23.18,2.56,-0.60,584.40
1999,33,34870.58,1.55,125.97,20.55,3.86,0.28,623.06
1999,34,35016.48,0.00,144.58,17.68,4.93,0.83,648.61
1999,35,35164.37,0.00,274.07,17.68,1.16,-7.84,338.66
1999,36,35314.16,0.61,301.73,18.29,1.47,-9.32,301.75
1999,37,35465.80,0.00,171.68,17.04,1.56,-3.03,488.45
1999,38,35619.23,0.00,122.79,15.49,0.75,-2.31,515.58
1999,39,35774.39,0.00,265.25,14.11,5.04,-2.72,499.90
1999,40,35931.22,0.00,271.93,11.88,7.45,-0.68,581.15
1999,41,36089.65,0.00,308.42,10.18,8.33,-1.96,528.98
1999,42,36249.63,10.68,253.11,8.47,12.16,-1.91,530.92
1999,43,36411.11,0.00,326.19,8.47,1.63,-9.42,299.32
1999,44,36574.03,0.00,315.37,8.47,-0.54,-10.49,275.05
1999,45,36738.33,0.00,346.11,8.47,6.11,-6.65,371.38
1999,46,36903.96,0.00,285.32,6.70,6.21,-1.80,535.40
1999,47,37070.87,0.00,198.26,5.16,2.37,-2.33,514.61
1999,48,37239.01,0.00,210.45,5.10,-0.97,-5.86,394.70
1999,49,37408.33,0.00,282.77,5.10,-2.11,-9.09,307.13
1999,50,37578.77,0.00,264.42,5.10,-1.54,-7.73,341.63
1999,51,37750.30,0.00,235.57,5.10,-2.39,-7.64,344.05
1999,52,37922.86,0.00,329.15,5.10,-0.22,-8.84,313.39
1999,53,38096.40,0.00,331.90,5.10,-1.39,-10.09,283.81
1999,54,38270.89,0.00,262.62,5.10,-0.42,-6.54,374.48
1999,55,38446.28,2.63,247.64,7.72,-0.40,-8.84,313.26
1999,56,38622.53,0.00,376.83,7.72,2.36,-8.53,321.05
1999,57,38799.59,2.97,257.48,7.31,3.78,-5.03,420.45
1999,58,38977.43,1.79,212.25,5.06,3.96,-0.63,583.25
1999,59,39156.00,0.00,180.44,2.27,4.41,0.63,639.29
1999,60,39335.27,0.00,291.56,0.72,4.15,-2.30,515.84
1999,61,39515.20,0.00,300.94,0.00,4.52,-3.31,478.43
1999,62,39695.74,0.00,270.63,0.00,1.83,-4.77,428.69
1999,63,39876.88,0.00,315.51,0.00,-0.11,-8.34,325.68
1999,64,40058.56,3.41,120.03,0.00,-1.93,-5.44,407.54
1999,65,40240.75,0.00,284.30,0.00,-3.08,-9.79,290.62
1999,66,40423.43,0.00,375.57,0.00,-2.17,-13.10,222.87
1999,67,40606.55,0.00,329.91,0.00,-1.30,-9.62,294.68
1999,68,40790.09,4.59,115.37,0.00,-0.90,-4.15,449.28
1999,69,40974.01,0.00,370.33,0.00,0.97,-9.23,303.90
1999,70,41158.28,0.00,385.11,0.00,2.03,-9.09,307.28
1999,71,41342.87,0.00,395.69,0.00,2.57,-9.20,304.48
1999,72,41527.75,0.00,418.23,0.00,4.38,-9.69,293.09
1999,73,41712.89,0.00,388.92,0.00,4.23,-6.62,372.31
1999,74,41898.25,0.00,420.16,0.00,7.85,-6.07,388.31
1999,75,42083.82,0.00,413.25,0.00,14.22,0.67,601.65
1999,76,42269.56,0.00,418.36,0.00,15.51,1.34,620.17
1999,77,42455.43,0.00,259.15,0.00,5.38,-0.40,593.26
1999,78,42641.43,0.00,375.60,0.00,6.72,-3.14,484.48
1999,79,42827.50,0.00,397.54,0.00,8.52,-2.62,502.09
1999,80,43013.64,0.00,282.67,0.00,4.32,-2.06,525.04
1999,81,43199.80,0.00,394.93,0.00,6.47,-4.20,447.43
1999,82,43385.96,0.00,444.61,0.00,11.59,-3.51,438.20
1999,83,43572.09,0.00,394.62,0.00,7.16,-3.50,471.82
1999,84,43758.17,0.00,302.42,0.00,2.88,-4.08,451.63
1999,85,43944.16,0.00,436.83,0.00,7.69,-5.51,393.31
1999,86,44130.04,0.00,436.28,0.00,10.04,-3.14,456.62
1999,87,44315.78,0.00,430.68,0.00,11.55,-1.24,517.49
1999,88,44501.34,0.00,429.81,0.00,15.54,2.36,634.92
1999,89,44686.71,0.00,465.73,0.00,19.56,1.93,571.07
1999,90,44871.85,0.00,404.60,0.00,18.93,6.69,850.21
1999,91,45056.73,0.00,260.43,0.00,14.17,7.67,1048.27
1999,92,45241.32,0.00,395.55,0.00,17.33,5.87,819.37
1999,93,45425.59,19.49,216.31,0.00,13.21,5.97,932.71
1999,94,45609.51,5.65,155.40,0.00,9.31,4.41,837.01
1999,95,45793.05,3.57,131.12,0.00,7.56,3.57,788.67
1999,96,45976.17,3.38,246.67,0.00,11.41,3.27,772.18
1999,97,46158.85,0.00,480.88,0.00,19.68,2.38,617.89
1999,98,46341.04,14.98,257.00,0.00,14.45,5.47,901.20
1999,99,46522.73,11.67,184.09,0.00,8.74,2.97,755.91
1999,100,46703.86,0.00,286.79,0.00,8.58,1.85,697.70
1999,101,46884.41,5.85,149.32,0.00,5.94,1.58,684.77
1999,102,47064.34,0.00,435.30,0.00,11.84,0.11,615.62
1999,103,47243.61,0.00,443.85,0.00,12.97,0.77,643.35
1999,104,47422.18,0.00,454.79,0.00,14.92,2.10,682.29
1999,105,47600.02,0.00,331.15,0.00,12.67,5.05,874.97
1999,106,47777.08,0.00,316.66,0.00,11.94,4.93,867.71
1999,107,47953.33,0.00,294.47,0.00,8.85,2.55,733.51
1999,108,48128.72,0.00,345.95,0.00,7.67,0.15,617.24
1999,109,48303.22,1.06,368.33,0.00,9.79,1.66,688.30
1999,110,48476.76,2.39,337.99,0.00,11.56,0.23,620.98
1999,111,48649.33,5.28,213.72,0.00,10.48,4.55,844.92
1999,112,48820.85,23.48,133.40,0.00,7.57,4.20,824.62
1999,113,48991.30,9.46,248.28,0.00,9.27,2.62,737.36
1999,114,49160.62,0.00,487.27,0.00,11.14,-1.16,529.19
1999,115,49328.76,0.00,532.87,0.00,16.39,-0.52,499.73
1999,116,49495.67,0.00,520.19,0.00,19.76,3.90,666.34
1999,117,49661.31,0.00,456.11,0.00,15.32,4.36,756.37
1999,118,49825.61,0.00,431.33,0.00,14.54,4.76,798.57
1999,119,49988.53,0.00,519.68,0.00,18.15,3.42,650.27
1999,120,50150.01,0.00,534.86,0.00,19.24,2.69,602.54
1999,121,50310.00,0.00,531.17,0.00,20.56,4.00,653.10
1999,122,50468.44,0.00,530.14,0.00,20.58,4.10,657.35
1999,123,50625.27,0.00,513.06,0.00,20.76,5.73,739.13
1999,124,50780.43,0.00,490.22,0.00,21.61,7.84,859.88
1999,125,50933.86,4.76,261.93,0.00,17.77,9.63,1197.48
1999,126,51085.51,22.11,194.00,0.00,15.21,9.60,1194.47
1999,127,51235.31,1.43,231.50,0.00,13.49,8.74,1127.27
1999,128,51383.19,1.34,386.56,0.00,16.12,7.42,1030.73
1999,129,51529.11,0.00,390.42,0.00,12.51,3.87,805.38
1999,130,51672.98,0.00,490.60,0.00,15.44,2.62,687.90
1999,131,51814.75,11.65,286.32,0.00,15.99,7.20,1015.23
1999,132,51954.35,13.87,191.34,0.00,11.90,6.63,976.58
1999,133,52091.71,0.00,361.96,0.00,13.49,5.69,914.89
1999,134,52226.77,0.00,509.90,0.00,17.69,3.85,748.27
1999,135,52359.46,3.97,286.59,0.00,16.42,7.87,1062.61
1999,136,52489.72,18.95,341.88,0.00,21.48,9.73,1205.07
1999,137,52617.47,16.62,325.82,0.00,22.38,11.30,1338.68
1999,138,52742.64,12.70,316.19,0.00,20.57,10.14,1239.15
1999,139,52865.17,3.76,360.26,0.00,19.46,6.53,969.66
1999,140,52985.00,0.00,435.86,0.00,19.06,8.18,1085.19
1999,141,53102.04,2.18,279.67,0.00,21.13,12.12,1413.29
1999,142,53216.24,4.35,253.09,0.00,17.16,9.38,1177.65
1999,143,53327.52,11.84,273.44,0.00,16.49,7.97,1070.24
1999,144,53435.82,1.00,284.54,0.00,12.79,6.66,977.97
1999,145,53541.07,0.00,387.01,0.00,15.12,6.38,959.82
1999,146,53643.21,0.00,470.74,0.00,20.39,8.27,1091.76
1999,147,53742.17,0.00,515.40,0.00,27.62,11.18,1298.68
1999,148,53837.88,0.00,462.52,0.00,27.19,14.10,1607.67
1999,149,53930.28,0.00,493.46,0.00,29.91,14.39,1594.61
1999,150,54019.31,0.00,418.38,0.00,24.51,13.93,1590.44
1999,151,54104.91,15.97,285.38,0.00,22.01,13.16,1512.91
1999,152,54187.02,19.44,305.97,0.00,17.87,8.73,1126.99
1999,153,54265.58,16.65,330.07,0.00,18.80,8.65,1120.42
1999,154,54340.53,0.00,453.73,0.00,17.30,6.90,994.63
1999,155,54411.83,11.17,337.81,0.00,17.63,7.26,1019.75
1999,156,54479.41,0.00,499.10,0.00,26.59,12.22,1421.82
1999,157,54543.23,17.54,360.84,0.00,28.78,14.67,1668.29
1999,158,54603.23,8.09,352.50,0.00,28.80,15.17,1723.40
1999,159,54659.39,0.00,442.29,0.00,27.81,15.66,1778.35
1999,160,54711.64,0.00,451.83,0.00,28.17,15.52,1762.73
1999,161,54759.95,8.53,317.26,0.00,28.14,16.68,1898.15
1999,162,54804.29,10.22,304.22,0.00,27.40,16.60,1888.38
1999,163,54844.61,18.63,273.08,0.00,25.59,16.40,1864.74
1999,164,54880.89,21.06,195.85,0.00,20.69,14.83,1685.89
1999,165,54913.10,0.00,376.32,0.00,20.22,11.38,1345.92
1999,166,54941.21,0.00,483.49,0.00,18.69,6.05,937.74
1999,167,54965.19,9.58,288.23,0.00,16.94,8.15,1083.28
1999,168,54985.04,0.00,476.34,0.00,18.65,6.36,958.54
1999,169,55000.72,0.00,481.37,0.00,22.09,9.09,1154.82
1999,170,55012.24,0.00,424.47,0.00,21.86,11.30,1338.54
1999,171,55019.58,0.00,436.71,0.00,23.06,11.84,1386.79
1999,172,55022.73,0.00,454.69,0.00,24.89,12.52,1450.75
1999,173,55021.69,0.00,390.96,0.00,25.48,15.44,1753.21
1999,174,55016.46,2.95,226.93,0.00,24.42,17.08,1946.98
1999,175,55007.05,0.00,431.58,0.00,28.99,16.71,1901.54
1999,176,54993.47,0.00,452.58,0.00,29.09,15.79,1793.55
1999,177,54975.72,0.00,442.42,0.00,28.38,15.82,1796.19
1999,178,54953.82,10.47,312.48,0.00,28.28,16.85,1918.87
1999,179,54927.79,6.21,316.95,0.00,25.45,14.36,1635.23
1999,180,54897.65,0.00,418.74,0.00,21.75,11.28,1337.08
1999,181,54863.42,0.00,340.97,0.00,21.33,13.32,1529.05
1999,182,54825.13,5.53,292.46,0.00,24.26,14.48,1648.15
1999,183,54782.82,0.00,440.50,0.00,26.24,14.25,1623.83
1999,184,54736.50,4.40,299.98,0.00,28.59,17.78,2034.43
1999,185,54686.23,0.00,393.35,0.00,31.78,20.59,2424.17
1999,186,54632.04,9.01,268.56,0.00,33.01,22.94,2798.75
1999,187,54573.97,3.51,287.72,0.00,29.67,19.42,2254.50
1999,188,54512.07,0.00,453.65,0.00,29.76,16.61,1889.55
1999,189,54446.38,26.17,322.06,0.00,25.74,14.45,1645.31
1999,190,54376.95,15.39,342.49,0.00,27.41,14.63,1663.83
1999,191,54303.84,0.00,424.06,0.00,24.58,13.67,1564.30
1999,192,54227.09,0.00,477.58,0.00,24.87,11.45,1351.69
1999,193,54146.76,0.00,440.57,0.00,24.95,13.16,1512.76
1999,194,54062.92,0.00,441.61,0.00,26.98,14.61,1661.83
1999,195,53975.61,3.79,312.63,0.00,27.89,16.31,1854.03
1999,196,53884.90,0.00,420.73,0.00,30.56,18.30,2101.80
1999,197,53790.85,17.98,282.31,0.00,30.39,19.85,2315.19
1999,198,53693.52,14.59,267.80,0.00,28.24,18.75,2162.36
1999,199,53592.98,14.75,265.13,0.00,25.02,16.14,1833.07
1999,200,53489.29,18.37,216.45,0.00,24.09,17.18,1958.46
1999,201,53382.52,21.16,259.64,0.00,24.23,15.75,1788.90
1999,202,53272.73,22.27,284.55,0.00,27.40,17.53,2002.92
1999,203,53160.00,0.00,413.19,0.00,29.25,17.77,2032.72
1999,204,53044.38,5.25,311.36,0.00,32.07,19.74,2299.16
1999,205,52925.95,0.00,424.11,0.00,33.60,20.40,2395.33
1999,206,52804.78,0.00,419.18,0.00,31.91,19.38,2248.77
1999,207,52680.93,0.00,389.26,0.00,30.24,19.34,2243.37
1999,208,52554.47,0.00,413.52,0.00,29.08,17.41,1987.69
1999,209,52425.47,0.00,445.94,0.00,32.46,18.28,2100.06
1999,210,52294.00,0.00,465.25,0.00,35.35,18.70,2155.88
1999,211,52160.12,0.00,444.06,0.00,33.91,18.95,2189.62
1999,212,52023.91,4.27,277.91,0.00,30.35,19.60,2279.74
1999,213,51885.43,0.00,378.90,0.00,25.56,15.26,1733.67
1999,214,51744.75,0.00,404.73,0.00,25.09,13.86,1582.96
1999,215,51601.93,0.00,418.10,0.00,26.98,14.84,1686.50
1999,216,51457.04,6.24,308.60,0.00,26.52,14.65,1666.92
1999,217,51310.14,0.00,449.07,0.00,25.81,12.17,1417.17
1999,218,51161.30,0.00,345.08,0.00,24.42,15.22,1728.41
1999,219,51010.58,5.15,246.69,0.00,23.13,14.60,1660.89
1999,220,50858.04,0.00,378.19,0.00,22.07,12.09,1409.98
1999,221,50703.74,7.53,297.03,0.00,20.61,10.10,1235.75
1999,222,50547.74,9.49,289.46,0.00,25.67,14.96,1700.06
1999,223,50390.11,0.00,429.45,0.00,27.87,14.81,1683.96
1999,224,50230.90,5.23,258.54,0.00,24.86,15.68,1780.87
1999,225,50070.16,0.00,360.71,0.00,24.77,15.08,1712.83
1999,226,49907.96,0.00,411.10,0.00,23.24,11.80,1383.73
1999,227,49744.35,0.00,443.12,0.00,23.67,10.54,1272.26
1999,228,49579.38,1.87,379.86,0.00,26.55,15.71,1784.46
1999,229,49413.10,0.00,336.07,0.00,26.12,16.88,1921.46
1999,230,49245.57,1.39,210.22,0.00,21.03,15.81,1795.95
1999,231,49076.84,5.63,241.34,0.00,22.55,14.11,1608.76
1999,232,48906.96,0.00,440.63,0.00,24.19,10.59,1276.36
1999,233,48735.97,0.00,425.27,0.00,25.95,12.71,1469.27
1999,234,48563.93,10.05,277.47,0.00,24.62,14.07,1605.15
1999,235,48390.87,13.61,194.49,0.00,22.28,15.61,1772.76
1999,236,48216.85,3.32,184.41,0.00,23.38,17.08,1946.26
1999,237,48041.90,0.00,315.99,0.00,25.35,16.82,1914.13
1999,238,47866.08,0.00,313.80,0.00,24.85,16.47,1872.29
1999,239,47689.42,0.50,416.22,0.00,29.97,16.35,1857.96
1999,240,47511.97,0.00,374.60,0.00,28.13,17.07,1945.84
1999,241,47333.76,0.00,351.04,0.00,22.38,13.13,1509.76
1999,242,47154.84,0.00,356.04,0.00,21.02,11.71,1375.44
1999,243,46975.24,0.00,407.73,0.00,22.43,10.69,1285.35
1999,244,46795.00,0.00,444.34,0.00,26.53,11.44,1350.45
1999,245,46614.16,0.00,438.67,0.00,28.19,12.80,1477.40
1999,246,46432.75,0.00,409.82,0.00,29.43,15.54,1764.49
1999,247,46250.81,0.00,382.78,0.00,28.41,16.23,1844.71
1999,248,46068.37,0.00,391.79,0.00,27.59,14.90,1693.51
1999,249,45885.46,0.00,368.61,0.00,23.08,12.13,1414.13
1999,250,45702.13,0.00,422.50,0.00,23.83,9.54,1189.93
1999,251,45518.40,0.00,393.19,0.00,25.90,12.83,1480.54
1999,252,45334.30,0.00,352.91,0.00,20.61,10.19,1243.23
1999,253,45149.87,0.00,388.96,0.00,20.21,8.07,1077.14
1999,254,44965.13,0.00,380.71,0.00,21.38,9.30,1171.08
1999,255,44780.12,0.38,375.03,0.00,22.65,10.50,1268.85
1999,256,44594.86,0.07,325.53,0.00,19.29,9.69,1202.19
1999,257,44409.39,0.00,364.99,0.00,18.98,7.66,1047.35
1999,258,44223.74,0.00,380.96,0.00,19.57,7.17,1013.48
1999,259,44037.93,0.00,399.13,0.00,19.96,6.06,938.63
1999,260,43851.99,0.00,417.90,0.00,21.71,5.35,893.72
1999,261,43665.95,0.00,402.66,0.00,22.61,6.95,997.98
1999,262,43479.84,5.32,284.21,0.00,24.42,9.98,1225.42
1999,263,43293.69,0.00,298.97,0.00,15.20,5.90,928.46
1999,264,43107.53,0.00,368.35,0.00,16.18,3.30,773.90
1999,265,42921.38,0.00,426.68,0.00,24.34,3.40,779.44
1999,266,42735.27,0.00,370.93,0.00,25.08,9.59,1193.68
1999,267,42549.23,0.00,355.02,0.00,18.26,4.61,848.60
1999,268,42363.29,0.00,389.97,0.00,20.44,3.17,766.98
1999,269,42177.48,26.78,266.53,0.00,25.12,9.65,1198.79
1999,270,41991.82,24.59,123.84,0.00,16.85,11.21,1330.43
1999,271,41806.35,14.13,77.78,0.00,13.36,10.07,1233.15
1999,272,41621.10,1.29,291.50,0.00,17.48,6.65,977.65
1999,273,41436.08,0.00,340.86,0.00,19.12,5.04,874.40
1999,274,41251.34,7.53,224.82,0.00,15.18,3.89,806.61
1999,275,41066.91,0.00,261.09,0.00,11.41,2.21,716.01
1999,276,40882.81,3.92,187.97,0.00,9.71,1.04,658.65
1999,277,40699.07,0.00,319.04,0.00,12.43,0.09,614.78
1999,278,40515.74,0.00,303.19,0.00,14.76,3.03,759.23
1999,279,40332.83,0.00,280.62,0.00,12.29,1.81,695.87
1999,280,40150.39,0.00,290.36,0.00,14.91,3.66,793.70
1999,281,39968.45,0.00,271.92,0.00,20.04,9.24,1166.04
1999,282,39787.03,0.00,290.12,0.00,20.45,8.34,1097.44
1999,283,39606.19,0.00,294.26,0.00,20.27,7.72,1051.88
1999,284,39425.94,0.00,298.62,0.00,17.88,5.09,877.57
1999,285,39246.34,0.83,292.77,0.00,19.57,6.77,985.51
1999,286,39067.41,4.15,189.56,0.00,14.09,3.99,812.33
1999,287,38889.20,0.00,310.07,0.00,15.02,0.84,648.86
1999,288,38711.74,0.00,274.49,0.00,17.76,5.72,916.50
1999,289,38535.07,0.00,227.66,0.00,16.13,6.83,990.09
1999,290,38359.25,0.00,246.77,0.00,12.49,2.46,729.07
1999,291,38184.30,0.00,246.30,0.00,11.25,1.31,671.60
1999,292,38010.27,0.00,272.78,0.00,14.15,2.30,720.85
1999,293,37837.21,0.00,274.12,0.00,12.93,0.81,647.57
1999,294,37665.15,0.00,298.82,0.00,17.63,2.49,730.47
1999,295,37494.16,0.00,190.75,0.00,11.78,4.31,830.98
1999,296,37324.27,0.00,253.71,0.00,10.16,-0.53,587.56
1999,297,37155.53,0.00,308.52,0.00,12.41,-3.92,457.01
1999,298,36987.99,0.00,290.74,0.00,16.92,1.88,699.65
1999,299,36821.71,0.00,272.93,0.00,14.16,1.06,659.45
1999,300,36656.73,0.00,259.29,0.00,11.30,-0.82,575.36
1999,301,36493.11,0.00,224.75,0.00,13.21,2.98,756.72
1999,302,36330.90,0.00,250.24,0.00,17.87,5.12,879.30
1999,303,36170.15,0.00,247.59,0.00,21.35,8.08,1078.17
1999,304,36010.93,0.00,241.80,0.00,18.11,5.53,904.66
1999,305,35853.29,0.00,273.51,0.00,21.15,3.83,803.31
1999,306,35697.28,0.00,158.89,0.00,8.02,0.89,651.59
1999,307,35542.97,0.00,209.25,0.00,6.30,-3.67,465.63
1999,308,35390.42,0.00,282.83,0.00,15.54,-4.55,435.85
1999,309,35239.68,0.00,242.49,0.00,15.74,1.56,683.66
1999,310,35090.83,0.00,205.74,0.00,11.08,0.32,625.19
1999,311,34943.92,0.00,239.59,0.00,11.67,-2.45,510.11
1999,312,34799.01,0.00,256.80,0.00,20.92,2.13,712.17
1999,313,34656.18,0.00,210.81,0.00,22.70,9.38,1177.02
1999,314,34515.48,0.00,161.31,0.00,16.24,7.41,1030.02
1999,315,34376.99,0.00,137.51,0.00,8.40,1.40,675.99
1999,316,34240.76,0.00,198.81,0.00,12.14,0.72,643.55
1999,317,34106.87,0.00,242.08,0.00,19.06,1.07,660.09
1999,318,33975.39,0.00,209.73,0.00,13.05,0.01,611.25
1999,319,33846.37,0.00,195.28,0.00,8.83,-2.81,496.72
1999,320,33719.90,0.00,165.83,0.00,6.57,-2.78,497.70
1999,321,33596.03,0.00,194.20,0.00,9.76,-2.26,517.30
1999,322,33474.83,0.00,198.19,0.00,12.86,-0.01,610.04
1999,323,33356.39,1.05,171.24,0.00,13.42,2.83,748.45
1999,324,33240.75,0.00,80.25,0.00,7.74,3.42,780.22
1999,325,33128.00,0.00,132.89,0.00,9.71,2.09,710.12
1999,326,33018.19,3.90,133.10,0.00,14.16,2.78,745.80
1999,327,32911.40,11.43,123.65,0.00,12.82,2.67,739.92
1999,328,32807.69,0.00,147.02,0.00,9.52,0.93,653.29
1999,329,32707.13,0.00,179.63,0.00,8.49,-2.74,499.39
1999,330,32609.78,0.57,162.27,0.00,6.99,-2.71,500.22
1999,331,32515.71,0.00,110.04,0.00,5.12,-0.97,569.15
1999,332,32424.97,0.00,136.95,0.00,4.64,-3.11,485.71
1999,333,32337.64,0.00,139.20,0.00,2.82,-5.01,420.84
1999,334,32253.78,0.00,177.30,0.00,3.66,-7.30,353.08
1999,335,32173.43,0.00,175.93,0.00,6.53,-4.40,440.77
1999,336,32096.66,0.00,164.95,0.00,10.34,0.02,611.73
1999,337,32023.52,8.48,85.91,0.00,11.29,4.67,852.17
1999,338,31954.06,5.73,79.15,0.00,10.32,4.48,841.11
1999,339,31888.35,0.00,92.09,0.00,3.75,-1.00,567.79
1999,340,31826.42,0.00,98.65,0.00,1.22,-3.79,461.61
1999,341,31768.33,0.00,168.62,0.00,5.73,-4.12,450.35
1999,342,31714.11,0.00,173.27,0.00,8.00,-2.28,516.57
1999,343,31663.81,10.08,96.58,0.00,6.02,-0.63,583.29
1999,344,31617.48,0.00,140.66,0.00,2.43,-4.87,425.46
1999,345,31575.13,0.00,181.03,0.00,4.37,-6.69,370.16
1999,346,31536.82,0.00,164.27,0.00,4.80,-4.58,435.03
1999,347,31502.56,0.00,172.04,0.00,4.40,-5.51,405.11
1999,348,31472.39,3.10,73.18,0.00,3.04,-1.63,542.05
1999,349,31446.34,2.01,40.03,0.00,1.23,-1.08,564.21
1999,350,31424.41,0.00,148.32,0.00,-2.83,-10.13,283.03
1999,351,31406.63,0.00,148.28,0.00,-6.19,-13.32,219.00
1999,352,31393.02,0.00,203.09,0.00,0.29,-13.49,215.95
1999,353,31383.59,0.00,183.90,0.00,2.37,-8.22,328.96
1999,354,31378.33,0.00,186.22,0.00,-3.64,-14.43,199.96
1999,355,31377.27,0.00,149.23,0.00,-13.00,-20.27,121.94
1999,356,31380.39,0.00,141.06,0.00,-11.51,-18.17,146.17
1999,357,31387.70,0.00,177.63,0.00,-9.90,-19.36,132.01
1999,358,31399.19,0.00,189.77,0.00,-5.82,-16.85,163.39
1999,359,31414.85,0.00,201.69,0.00,0.29,-13.25,220.27
1999,360,31434.66,0.00,139.45,0.00,-1.26,-7.97,335.23
1999,361,31458.62,0.00,164.22,0.00,-2.41,-10.89,266.47
1999,362,31486.70,2.92,160.75,2.92,-0.21,-11.91,245.42
1999,363,31518.88,0.00,226.54,2.92,6.32,-8.37,325.02
1999,364,31555.13,0.00,181.92,2.25,4.37,-4.40,440.94
1999,365,31595.43,0.00,161.12,1.29,3.49,-3.71,464.26
2000,1,31639.94,0.00,158.89,53.38,5.35,-2.12,522.76
2000,2,31688.25,2.32,128.11,51.20,7.47,-0.80,576.11
2000,3,31740.49,7.40,66.89,49.92,0.86,-2.95,491.54
2000,4,31796.64,13.35,125.19,63.27,-0.86,-8.41,323.97
2000,5,31856.64,0.00,243.24,63.27,-1.45,-16.06,174.65
2000,6,31920.45,0.00,231.61,63.27,1.76,-11.02,263.69
2000,7,31988.02,0.00,222.69,63.27,-0.54,-12.00,243.77
2000,8,32059.31,0.00,244.90,63.27,4.60,-9.94,287.31
2000,9,32134.25,1.87,191.63,62.84,3.90,-4.99,421.71
2000,10,32212.81,2.86,80.98,60.52,4.01,-0.48,589.83
2000,11,32294.91,0.00,172.78,60.52,0.92,-6.59,373.19
2000,12,32380.50,6.76,115.04,67.28,-3.96,-10.27,279.88
2000,13,32469.52,4.63,154.71,71.91,-4.34,-13.43,217.05
2000,14,32561.92,0.00,265.42,71.91,-1.56,-16.87,163.14
2000,15,32657.62,0.00,251.69,71.91,1.74,-11.22,259.53
2000,16,32756.57,0.00,181.05,71.91,-1.07,-8.48,322.29
2000,17,32858.70,0.00,167.60,71.91,-2.85,-9.46,298.35
2000,18,32963.95,0.00,205.04,71.91,-1.37,-9.87,288.77
2000,19,33072.24,7.69,126.56,79.60,-6.54,-12.97,225.34
2000,20,33183.52,0.00,188.10,79.60,-10.81,-18.01,148.16
2000,21,33297.71,0.00,246.24,79.60,-11.13,-21.62,108.40
2000,22,33414.75,2.85,211.94,82.45,-4.74,-18.88,137.50
2000,23,33534.56,0.00,231.41,82.45,-6.97,-16.20,172.59
2000,24,33657.09,0.00,278.52,82.45,-7.06,-19.87,126.31
2000,25,33782.26,0.00,211.15,82.45,-6.78,-14.63,196.58
2000,26,33910.00,0.00,219.36,82.45,-6.61,-14.77,194.42
2000,27,34040.25,0.00,274.88,82.45,-3.80,-15.46,183.65
2000,28,34172.94,0.00,305.82,82.45,-1.72,-16.73,165.11
2000,29,34307.99,0.00,310.38,82.45,-0.21,-15.59,181.60
2000,30,34445.35,2.00,174.76,84.45,-0.65,-9.11,306.82
2000,31,34584.94,0.00,163.56,84.45,-2.60,-7.96,335.54
2000,32,34726.71,0.00,219.28,84.45,-1.77,-9.24,303.52
2000,33,34870.58,0.40,268.50,84.85,-1.86,-11.86,246.42
2000,34,35016.48,0.82,236.07,85.68,-0.49,-8.68,317.33
2000,35,35164.37,0.00,191.02,85.68,-1.27,-7.32,352.59
2000,36,35314.16,0.00,295.95,85.68,0.43,-10.50,274.85
2000,37,35465.80,0.00,340.62,85.68,0.64,-14.69,195.61
2000,38,35619.23,0.00,317.83,85.68,-0.25,-12.36,236.74
2000,39,35774.39,0.00,344.98,85.68,1.49,-13.53,215.25
2000,40,35931.22,0.00,225.39,84.92,2.94,-4.21,447.27
2000,41,36089.65,2.63,130.26,84.71,-0.34,-5.48,406.17
2000,42,36249.63,0.00,317.97,84.71,-4.24,-15.50,182.89
2000,43,36411.11,3.99,276.34,88.70,-2.27,-18.59,140.97
2000,44,36574.03,5.85,220.31,94.55,-0.88,-10.37,277.57
2000,45,36738.33,0.00,275.31,94.55,-0.41,-8.81,313.98
2000,46,36903.96,0.56,291.75,95.11,0.46,-8.58,319.66
