Latitude: 44.118943  Longitude: -87.78579
X & Y on Lambert Conformal Conic: 928929.86 239627.83
Tile: 12107
Elevation: 251 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,20,33078.01,0.00,217.87,48.66,0.51,-8.22,328.84
1999,21,33193.51,0.00,156.70,47.93,1.36,-4.27,445.14
1999,22,33311.89,13.56,43.81,45.65,1.25,-0.56,586.29
1999,23,33433.08,14.39,53.47,43.84,0.60,-1.69,539.58
1999,24,33557.01,3.55,53.21,43.08,-1.98,-4.20,447.41
1999,25,33683.60,0.00,213.28,43.08,-1.60,-9.43,299.05
1999,26,33812.79,0.00,284.55,43.08,1.70,-11.98,244.16
1999,27,33944.51,0.00,227.11,42.86,2.97,-5.48,406.25
1999,28,34078.69,0.00,121.23,41.59,0.94,-2.98,490.31
1999,29,34215.27,0.00,222.20,41.59,1.59,-6.30,381.63
1999,30,34354.16,0.00,283.82,41.59,2.33,-9.67,293.37
1999,31,34495.31,0.00,206.64,41.05,2.15,-4.69,431.24
1999,32,34638.65,3.03,108.93,39.35,2.48,-1.96,528.87
1999,33,34784.11,2.08,103.12,36.96,3.81,-0.31,597.06
1999,34,34931.63,0.00,114.68,34.63,2.84,-0.44,591.30
1999,35,35081.14,0.00,251.17,34.63,-0.30,-8.28,327.27
1999,36,35232.57,0.62,300.78,35.25,0.96,-10.06,284.56
1999,37,35385.87,0.00,157.28,34.41,0.27,-4.01,454.00
1999,38,35540.98,0.00,161.26,33.22,1.12,-3.16,483.86
1999,39,35697.82,0.00,252.07,31.89,4.58,-2.84,495.42
1999,40,35856.34,0.00,279.12,30.16,6.85,-1.88,532.19
1999,41,36016.48,0.00,323.18,28.89,9.08,-2.99,490.13
1999,42,36178.19,12.48,248.67,28.11,8.65,-4.13,449.76
1999,43,36341.40,0.00,297.41,28.11,-0.19,-9.38,300.18
1999,44,36506.06,0.00,330.06,28.11,0.37,-10.86,267.06
1999,45,36672.11,0.00,344.87,28.11,5.82,-6.70,370.01
1999,46,36839.50,0.00,270.44,26.67,4.74,-2.58,505.33
1999,47,37008.18,0.00,184.99,25.63,0.82,-3.52,470.87
1999,48,37178.09,0.00,239.50,25.63,-2.03,-7.75,341.08
1999,49,37349.20,0.00,310.69,25.63,-2.46,-10.58,272.99
1999,50,37521.43,0.00,309.00,25.63,-1.68,-9.58,295.48
1999,51,37694.75,0.00,309.47,25.63,-1.84,-9.66,293.80
1999,52,37869.12,0.00,349.30,25.63,-0.07,-9.99,286.05
1999,53,38044.47,0.00,353.94,25.63,-1.04,-11.22,259.44
1999,54,38220.78,0.00,308.81,25.63,-0.29,-8.26,327.72
1999,55,38397.99,0.00,339.67,25.63,-0.65,-9.86,289.20
1999,56,38576.06,0.00,364.83,25.63,2.05,-8.35,325.46
1999,57,38754.95,3.68,248.50,25.28,3.40,-5.16,416.24
1999,58,38934.62,4.43,171.66,23.43,3.60,-1.60,543.23
1999,59,39115.03,1.26,197.73,21.10,3.87,-0.46,590.40
1999,60,39296.14,0.00,294.75,19.76,3.97,-2.80,497.07
1999,61,39477.91,0.00,295.05,18.77,3.01,-3.66,466.23
1999,62,39660.31,0.00,295.97,18.77,0.56,-6.03,389.46
1999,63,39843.29,1.27,347.82,20.05,-0.34,-8.61,319.06
1999,64,40026.83,3.20,167.65,23.25,-2.71,-7.32,352.52
1999,65,40210.88,0.00,354.59,23.25,-2.63,-10.84,267.54
1999,66,40395.41,0.00,419.69,23.25,-1.84,-13.11,222.65
1999,67,40580.39,4.81,249.50,28.05,-1.69,-8.99,309.49
1999,68,40765.79,4.47,175.78,27.91,-0.94,-5.66,400.48
1999,69,40951.57,0.00,420.11,27.91,0.85,-9.96,286.86
1999,70,41137.71,0.00,441.81,27.91,2.44,-9.79,290.63
1999,71,41324.16,0.00,451.29,27.91,3.17,-9.57,295.73
1999,72,41510.91,0.00,466.54,27.91,4.65,-9.42,299.29
1999,73,41697.92,0.00,444.34,27.91,4.48,-7.37,351.23
1999,74,41885.15,0.00,461.67,27.53,8.21,-5.10,418.20
1999,75,42072.59,0.00,463.91,24.93,14.21,0.19,579.67
1999,76,42260.20,0.00,452.96,22.22,13.37,0.47,599.47
1999,77,42447.94,0.00,309.69,20.30,5.13,-1.44,549.49
1999,78,42635.81,0.00,432.65,19.31,7.37,-3.63,467.03
1999,79,42823.76,0.00,423.69,17.85,8.00,-2.54,506.66
1999,80,43011.76,0.00,320.66,16.61,3.73,-3.05,487.96
1999,81,43199.79,0.00,443.41,15.77,7.25,-3.98,454.85
1999,82,43387.83,0.00,484.68,14.87,10.26,-3.87,435.41
1999,83,43575.83,0.00,433.42,14.31,5.86,-4.67,432.07
1999,84,43763.78,0.00,400.15,13.66,4.66,-4.44,439.55
1999,85,43951.64,0.00,492.74,13.45,8.51,-5.50,388.56
1999,86,44139.39,0.00,468.91,11.72,10.53,-1.88,504.28
1999,87,44327.00,0.00,469.52,9.54,11.70,-0.82,536.91
1999,88,44514.44,0.00,491.61,6.49,15.90,1.27,587.03
1999,89,44701.67,0.00,508.59,3.01,19.34,2.27,600.24
1999,90,44888.68,0.00,373.54,0.00,17.62,6.66,935.47
1999,91,45075.43,0.00,287.48,0.00,15.05,7.49,1035.33
1999,92,45261.88,0.00,371.50,0.00,16.50,5.80,887.60
1999,93,45448.02,21.28,173.97,0.00,11.37,5.62,910.63
1999,94,45633.80,5.03,142.44,0.00,8.40,3.86,805.24
1999,95,45819.20,3.93,168.35,0.00,8.14,2.79,746.54
1999,96,46004.19,4.51,279.69,0.00,12.55,2.57,734.99
1999,97,46188.72,0.00,453.06,0.00,16.86,2.18,666.56
1999,98,46372.77,11.05,235.18,0.00,12.24,4.22,825.43
1999,99,46556.31,5.98,235.82,0.00,10.01,2.17,714.05
1999,100,46739.29,0.00,290.62,0.00,8.03,1.10,661.42
1999,101,46921.69,3.49,188.36,0.00,6.75,1.05,659.03
1999,102,47103.46,0.00,457.75,0.00,12.16,-1.14,560.85
1999,103,47284.57,0.00,478.18,0.00,14.51,-0.45,566.80
1999,104,47464.98,0.00,455.77,0.00,14.97,1.73,662.29
1999,105,47644.65,0.00,345.57,0.00,12.86,4.58,846.77
1999,106,47823.55,0.00,324.27,0.00,11.35,3.93,808.82
1999,107,48001.62,0.00,297.04,0.00,8.34,1.78,694.63
1999,108,48178.83,0.00,382.15,0.00,8.58,-0.33,596.28
1999,109,48355.14,0.00,410.79,0.00,10.66,0.74,627.10
1999,110,48530.50,3.19,332.45,0.00,11.62,0.19,619.25
1999,111,48704.87,4.52,210.19,0.00,9.76,3.74,798.23
1999,112,48878.19,12.53,144.63,0.00,7.96,4.12,819.78
1999,113,49050.43,0.00,408.34,0.00,10.37,1.09,653.51
1999,114,49221.53,0.00,510.81,0.00,12.28,-2.36,438.04
1999,115,49391.45,0.00,535.47,0.00,17.73,-0.46,452.31
1999,116,49560.13,0.00,520.67,0.00,19.81,3.30,583.93
1999,117,49727.53,0.00,473.23,0.00,16.11,3.69,654.72
1999,118,49893.58,0.00,451.90,0.00,15.24,4.07,691.91
1999,119,50058.24,0.00,526.84,0.00,18.79,2.50,550.68
1999,120,50221.46,0.00,538.73,0.00,20.26,2.09,519.00
1999,121,50383.17,0.00,533.12,0.00,21.11,3.39,565.09
1999,122,50543.31,0.00,531.54,0.00,21.52,3.81,579.15
1999,123,50701.84,0.00,503.98,0.00,21.70,6.34,697.01
1999,124,50858.68,0.00,461.68,0.00,21.92,8.88,858.51
1999,125,51013.79,9.82,223.91,0.00,17.50,10.25,1248.17
1999,126,51167.09,22.47,151.54,0.00,14.37,9.79,1209.98
1999,127,51318.53,5.33,168.55,0.00,13.77,8.80,1132.16
1999,128,51468.05,0.00,403.62,0.00,15.78,5.88,893.36
1999,129,51615.57,0.00,440.49,0.00,14.16,2.97,717.03
1999,130,51761.03,0.00,477.90,0.00,16.30,3.13,689.58
1999,131,51904.38,3.67,273.31,0.00,15.55,6.66,978.00
1999,132,52045.53,9.86,152.25,0.00,11.08,6.68,979.64
1999,133,52184.43,0.00,396.00,0.00,14.65,5.23,864.97
1999,134,52321.01,0.00,506.37,0.00,17.87,3.47,678.10
1999,135,52455.20,0.00,396.10,0.00,17.95,8.31,1039.33
1999,136,52586.92,21.04,319.71,0.00,21.59,10.35,1255.54
1999,137,52716.12,11.65,302.34,0.00,21.76,11.30,1338.14
1999,138,52842.72,10.88,299.41,0.00,20.29,10.11,1236.51
1999,139,52966.65,6.28,324.87,0.00,18.53,7.25,1018.87
1999,140,53087.84,1.74,396.39,0.00,19.15,9.21,1163.96
1999,141,53206.23,4.03,272.22,0.00,20.61,11.56,1361.77
1999,142,53321.75,6.95,250.66,0.00,17.16,9.13,1157.46
1999,143,53434.31,13.78,240.30,0.00,14.99,7.50,1036.04
1999,144,53543.87,1.07,248.30,0.00,11.40,6.00,934.67
1999,145,53650.35,0.00,367.29,0.00,15.01,6.64,977.08
1999,146,53753.68,0.00,489.39,0.00,21.61,8.06,1069.14
1999,147,53853.79,0.00,514.49,0.00,27.20,10.77,1224.60
1999,148,53950.62,0.00,478.70,0.00,27.27,13.15,1455.50
1999,149,54044.11,0.00,492.81,0.00,29.56,14.14,1508.94
1999,150,54134.20,0.00,415.29,0.00,24.72,14.10,1608.32
1999,151,54220.81,13.32,253.62,0.00,20.14,12.59,1456.98
1999,152,54303.89,22.24,293.59,0.00,17.24,8.63,1118.93
1999,153,54383.39,22.07,352.31,0.00,19.16,7.77,1055.35
1999,154,54459.23,0.00,472.33,0.00,17.94,6.64,976.92
1999,155,54531.38,8.66,355.33,0.00,19.26,7.62,1044.67
1999,156,54599.77,0.00,494.71,0.00,26.38,12.11,1412.32
1999,157,54664.36,16.61,342.34,0.00,28.24,15.42,1751.02
1999,158,54725.09,0.00,453.55,0.00,28.21,15.48,1757.75
1999,159,54781.92,0.00,446.80,0.00,28.02,15.62,1773.63
1999,160,54834.80,0.00,435.67,0.00,27.46,15.70,1782.51
1999,161,54883.70,2.87,319.22,0.00,28.63,17.00,1936.30
1999,162,54928.57,5.99,289.55,0.00,26.72,16.73,1904.06
1999,163,54969.38,13.65,249.53,0.00,24.44,16.39,1862.76
1999,164,55006.10,14.49,180.58,0.00,20.72,15.41,1749.71
1999,165,55038.70,0.00,377.58,0.00,19.05,10.41,1261.39
1999,166,55067.15,0.00,466.76,0.00,17.75,6.15,944.46
1999,167,55091.43,0.00,414.11,0.00,16.85,7.28,1020.94
1999,168,55111.51,0.00,500.54,0.00,19.57,6.04,937.40
1999,169,55127.39,0.00,481.40,0.00,22.45,9.45,1182.44
1999,170,55139.05,0.00,444.37,0.00,22.58,11.18,1327.83
1999,171,55146.47,0.00,462.50,0.00,24.11,11.61,1365.98
1999,172,55149.66,0.00,454.53,0.00,25.13,12.69,1467.12
1999,173,55148.61,0.00,381.29,0.00,25.25,15.52,1762.45
1999,174,55143.32,4.58,228.17,0.00,24.71,17.27,1969.94
1999,175,55133.80,0.00,449.59,0.00,29.09,15.86,1800.67
1999,176,55120.05,0.00,472.58,0.00,29.59,14.99,1703.85
1999,177,55102.08,0.00,436.73,0.00,28.44,16.01,1818.48
1999,178,55079.92,18.28,299.76,0.00,27.21,16.56,1882.97
1999,179,55053.57,0.00,443.62,0.00,25.31,13.32,1528.95
1999,180,55023.06,15.22,308.43,0.00,21.67,11.41,1347.83
1999,181,54988.42,0.00,358.77,0.00,21.54,12.92,1489.44
1999,182,54949.67,4.41,306.72,0.00,24.23,13.66,1563.13
1999,183,54906.84,0.00,433.56,0.00,25.82,14.07,1605.08
1999,184,54859.96,5.84,299.32,0.00,28.82,17.92,2052.39
1999,185,54809.08,0.00,400.78,0.00,32.38,20.71,2441.36
1999,186,54754.24,12.37,252.12,0.00,30.85,21.86,2620.28
1999,187,54695.47,0.00,416.24,0.00,29.21,17.72,2027.44
1999,188,54632.82,0.00,451.95,0.00,28.27,15.39,1747.82
1999,189,54566.35,22.78,305.57,0.00,23.66,13.38,1534.80
1999,190,54496.09,11.21,341.56,0.00,25.63,13.11,1507.29
1999,191,54422.10,0.00,468.49,0.00,24.57,11.56,1362.08
1999,192,54344.44,0.00,474.70,0.00,25.40,11.80,1383.28
1999,193,54263.16,0.00,436.33,0.00,25.24,13.36,1532.34
1999,194,54178.32,0.00,440.02,0.00,26.67,14.18,1616.56
1999,195,54089.98,7.61,306.78,0.00,27.55,16.11,1829.96
1999,196,53998.20,0.00,410.90,0.00,30.29,18.25,2095.51
1999,197,53903.04,0.00,347.77,0.00,29.59,19.99,2335.72
1999,198,53804.58,15.36,267.70,0.00,28.16,18.53,2132.99
1999,199,53702.86,18.86,270.37,0.00,25.34,16.03,1821.38
1999,200,53597.96,15.25,241.53,0.00,24.45,16.45,1870.60
1999,201,53489.95,11.21,269.99,0.00,24.37,15.32,1739.62
1999,202,53378.89,9.91,294.40,0.00,27.02,16.58,1885.42
1999,203,53264.86,0.00,406.12,0.00,28.93,17.60,2011.37
1999,204,53147.91,6.48,299.72,0.00,31.17,19.52,2268.82
1999,205,53028.12,0.00,423.86,0.00,32.73,19.62,2282.02
1999,206,52905.56,0.00,409.39,0.00,30.75,18.81,2169.91
1999,207,52780.30,0.00,408.16,0.00,30.29,18.49,2127.43
1999,208,52652.41,0.00,418.16,0.00,28.63,16.68,1897.99
1999,209,52521.95,0.00,449.96,0.00,32.21,17.70,2024.64
1999,210,52388.99,0.00,466.96,0.00,35.09,18.23,2093.36
1999,211,52253.61,9.43,323.82,0.00,32.43,18.46,2123.59
1999,212,52115.88,0.00,369.08,0.00,28.79,18.28,2099.57
1999,213,51975.85,0.00,399.88,0.00,25.27,14.13,1611.17
1999,214,51833.60,0.00,418.76,0.00,25.07,13.12,1509.10
1999,215,51689.20,10.03,292.64,0.00,25.59,14.70,1671.43
1999,216,51542.71,3.86,312.73,0.00,25.74,13.62,1559.21
1999,217,51394.19,0.00,443.32,0.00,25.08,11.75,1378.90
1999,218,51243.71,0.00,342.53,0.00,23.65,14.54,1655.11
1999,219,51091.34,5.08,233.18,0.00,22.17,14.19,1617.65
1999,220,50937.14,0.00,372.60,0.00,21.04,11.26,1334.94
1999,221,50781.16,5.90,313.26,0.00,21.10,9.62,1196.23
1999,222,50623.47,0.00,413.69,0.00,25.67,13.73,1569.59
1999,223,50464.14,0.00,438.52,0.00,26.78,13.35,1531.26
1999,224,50303.21,13.81,224.57,0.00,23.29,15.61,1772.14
1999,225,50140.75,0.00,362.20,0.00,23.52,13.86,1583.04
1999,226,49976.81,0.00,443.87,0.00,23.73,10.53,1271.43
1999,227,49811.45,0.00,442.64,0.00,23.84,10.50,1269.43
1999,228,49644.73,2.19,272.93,0.00,25.72,15.47,1757.21
1999,229,49476.69,0.00,308.99,0.00,24.12,15.88,1803.84
1999,230,49307.39,2.88,151.20,0.00,19.65,14.71,1672.64
1999,231,49136.87,0.00,368.64,0.00,22.92,12.79,1476.41
1999,232,48965.20,0.00,450.84,0.00,24.56,10.12,1237.48
1999,233,48792.42,0.00,424.16,0.00,25.63,12.39,1437.81
1999,234,48618.57,4.08,275.69,0.00,24.58,14.01,1598.48
1999,235,48443.71,6.90,201.80,0.00,22.10,15.09,1714.06
1999,236,48267.88,0.00,311.54,0.00,24.11,15.68,1780.81
1999,237,48091.11,0.00,377.31,0.00,26.42,15.26,1732.91
1999,238,47913.47,0.00,370.14,0.00,26.35,15.46,1755.37
1999,239,47734.98,0.00,407.77,0.00,29.42,16.09,1827.71
1999,240,47555.70,0.00,379.92,0.00,26.42,15.13,1718.89
1999,241,47375.66,0.00,405.15,0.00,23.23,11.25,1333.63
1999,242,47194.89,0.00,396.51,0.00,21.77,10.29,1251.38
1999,243,47013.45,0.00,429.59,0.00,23.56,9.83,1213.27
1999,244,46831.36,0.00,444.75,0.00,27.07,11.12,1322.72
1999,245,46648.67,0.00,434.52,0.00,28.77,12.84,1481.50
1999,246,46465.41,0.00,405.94,0.00,29.75,15.38,1746.89
1999,247,46281.61,0.00,389.41,0.00,28.84,15.57,1768.23
1999,248,46097.32,0.00,374.01,0.00,26.05,13.96,1593.79
1999,249,45912.56,0.00,395.91,0.00,23.80,10.68,1284.24
1999,250,45727.36,0.00,424.20,0.00,24.47,9.03,1149.75
1999,251,45541.77,0.00,366.88,0.00,23.36,11.42,1349.16
1999,252,45355.81,0.00,314.26,0.00,18.79,9.53,1189.21
1999,253,45169.51,0.00,383.62,0.00,19.79,7.33,1024.43
1999,254,44982.91,0.00,403.33,0.00,21.73,7.47,1034.36
1999,255,44796.03,1.03,348.59,0.00,20.70,9.42,1180.46
1999,256,44608.90,1.09,317.16,0.00,18.56,8.82,1133.38
1999,257,44421.56,0.00,332.57,0.00,18.22,7.85,1061.63
1999,258,44234.04,0.00,385.02,0.00,19.41,6.06,938.49
1999,259,44046.36,0.00,405.46,0.00,20.36,5.02,873.32
1999,260,43858.55,0.00,412.65,0.00,21.70,4.83,861.95
1999,261,43670.64,0.00,396.36,0.00,23.05,6.92,995.88
1999,262,43482.66,5.53,272.16,0.00,22.26,8.49,1108.44
1999,263,43294.64,0.00,299.56,0.00,14.72,4.86,863.49
1999,264,43106.60,0.00,382.53,0.00,16.23,1.54,682.47
1999,265,42918.58,0.00,415.25,0.00,22.79,2.97,756.09
1999,266,42730.60,0.00,360.06,0.00,21.75,6.92,995.72
1999,267,42542.69,0.00,360.91,0.00,18.03,3.33,775.67
1999,268,42354.88,0.00,397.49,0.00,21.50,2.39,725.13
1999,269,42167.19,32.82,248.33,0.00,22.68,8.73,1127.05
1999,270,41979.67,20.15,79.17,0.00,14.50,10.96,1308.64
1999,271,41792.33,8.26,93.55,0.00,13.61,9.41,1179.35
1999,272,41605.20,0.00,298.83,0.00,17.49,5.94,930.78
1999,273,41418.32,0.00,325.28,0.00,17.48,4.27,828.65
1999,274,41231.71,7.73,206.29,0.00,14.12,3.91,807.56
1999,275,41045.41,0.00,245.50,0.00,10.26,1.61,685.78
1999,276,40859.45,0.00,268.67,0.00,9.71,0.08,614.25
1999,277,40673.85,0.00,337.31,0.00,12.39,-1.48,547.90
1999,278,40488.66,0.00,310.31,0.00,13.76,1.38,674.76
1999,279,40303.89,0.00,285.81,0.00,11.95,1.01,657.04
1999,280,40119.59,0.00,289.51,0.00,14.84,3.44,781.37
1999,281,39935.79,0.00,278.08,0.00,19.43,8.10,1079.46
1999,282,39752.53,0.00,293.33,0.00,20.24,7.63,1045.37
1999,283,39569.83,0.00,292.64,0.00,18.96,6.34,956.97
1999,284,39387.74,0.00,315.15,0.00,18.17,3.73,797.92
1999,285,39206.30,2.90,201.04,0.00,17.62,6.31,954.70
1999,286,39025.53,4.94,165.90,0.00,11.64,3.04,759.60
1999,287,38845.48,0.00,310.86,0.00,14.52,-0.04,609.00
1999,288,38666.19,0.00,278.25,0.00,16.83,4.34,832.68
1999,289,38487.70,0.00,208.29,0.00,13.61,5.27,888.79
1999,290,38310.05,0.00,240.71,0.00,11.59,1.79,695.05
1999,291,38133.28,0.00,242.01,0.00,10.45,0.66,640.74
1999,292,37957.44,0.00,254.80,0.00,11.83,1.15,663.88
1999,293,37782.57,0.00,264.95,0.00,12.36,0.78,646.30
1999,294,37608.72,0.00,265.11,0.00,15.20,3.24,770.41
1999,295,37435.93,0.00,141.05,0.00,8.87,3.63,792.20
1999,296,37264.25,0.00,241.14,0.00,8.49,-1.31,554.89
1999,297,37093.73,0.00,311.34,0.00,12.18,-4.74,429.77
1999,298,36924.42,0.00,282.71,0.00,15.55,1.66,688.34
1999,299,36756.37,0.00,264.97,0.00,12.54,0.40,628.55
1999,300,36589.64,0.00,272.88,0.00,11.65,-1.69,539.55
1999,301,36424.27,0.00,247.99,0.00,13.53,1.67,688.86
1999,302,36260.32,0.00,250.52,0.00,17.92,5.09,877.32
1999,303,36097.85,0.00,251.34,0.00,20.02,6.53,969.80
1999,304,35936.91,0.00,247.08,0.00,17.90,4.75,856.94
1999,305,35777.57,0.00,255.42,0.00,18.02,3.52,785.68
1999,306,35619.87,0.00,141.42,0.00,6.34,0.16,618.07
1999,307,35463.88,0.00,229.36,0.00,7.10,-4.29,444.39
1999,308,35309.67,0.00,281.12,0.00,14.85,-5.14,416.79
1999,309,35157.28,0.00,244.45,0.00,14.42,0.17,618.22
1999,310,35006.79,0.00,231.50,0.00,10.74,-2.15,521.50
1999,311,34858.26,0.00,253.91,0.00,12.81,-3.52,470.84
1999,312,34711.76,0.00,256.27,0.00,20.65,1.70,690.65
1999,313,34567.34,0.00,200.11,0.00,20.70,8.64,1119.75
1999,314,34425.08,0.00,107.41,0.00,12.61,7.18,1013.91
1999,315,34285.03,0.00,130.55,0.00,7.94,1.44,677.61
1999,316,34147.28,0.00,207.32,0.00,12.04,-0.07,607.53
1999,317,34011.89,0.00,233.98,0.00,17.04,0.74,644.14
1999,318,33878.92,0.00,213.68,0.00,11.31,-1.93,530.27
1999,319,33748.44,0.00,203.76,0.00,8.11,-4.23,446.36
1999,320,33620.53,0.00,184.25,0.00,7.00,-3.76,462.69
1999,321,33495.25,0.00,204.58,0.00,10.06,-3.08,486.88
1999,322,33372.67,0.00,205.59,0.00,13.00,-0.87,573.30
1999,323,33252.87,2.45,124.62,0.00,12.02,1.84,697.67
1999,324,33135.90,0.00,82.73,0.00,7.34,2.83,748.66
1999,325,33021.84,0.00,146.42,0.00,10.30,1.58,684.71
1999,326,32910.77,5.22,134.52,0.00,12.94,1.15,663.76
1999,327,32802.73,17.20,113.02,0.00,10.89,1.73,691.93
1999,328,32697.82,0.00,137.95,0.00,7.88,-0.18,602.60
1999,329,32596.08,0.00,166.72,0.00,7.38,-2.93,492.14
1999,330,32497.59,0.00,138.41,0.00,5.80,-2.26,517.37
1999,331,32402.41,0.00,107.95,0.00,4.48,-1.55,545.03
1999,332,32310.61,0.00,124.25,0.00,3.47,-3.50,471.65
1999,333,32222.25,0.00,145.70,0.00,2.11,-6.23,383.45
1999,334,32137.39,0.00,188.24,0.00,3.89,-8.49,321.86
1999,335,32056.08,0.00,178.84,0.00,6.79,-4.75,429.20
1999,336,31978.40,0.00,162.04,0.00,10.56,0.16,617.88
1999,337,31904.38,7.55,75.59,0.00,9.56,3.77,799.70
1999,338,31834.10,3.88,69.63,0.00,8.09,3.01,758.09
1999,339,31767.60,0.00,59.44,0.00,1.58,-1.36,552.80
1999,340,31704.93,0.00,106.15,0.00,1.80,-3.68,465.45
1999,341,31646.13,0.00,170.49,0.00,6.14,-4.00,454.24
1999,342,31591.26,0.00,159.31,0.00,6.75,-2.25,517.80
1999,343,31540.36,7.05,95.18,0.00,4.61,-1.91,530.88
1999,344,31493.46,0.00,140.02,0.00,2.19,-5.17,415.81
1999,345,31450.60,0.00,180.46,0.00,3.76,-7.46,348.98
1999,346,31411.82,0.00,160.24,0.00,3.19,-5.88,394.02
1999,347,31377.15,0.00,161.22,0.00,3.22,-5.79,396.69
1999,348,31346.62,3.28,70.56,0.00,2.01,-2.50,508.22
1999,349,31320.24,3.10,29.04,0.00,-0.81,-2.32,514.93
1999,350,31298.05,0.00,107.18,0.00,-5.32,-10.16,282.22
1999,351,31280.05,0.00,172.86,0.00,-5.86,-14.96,191.41
1999,352,31266.28,0.00,204.58,0.00,0.04,-14.98,190.97
1999,353,31256.73,0.00,181.66,0.00,0.67,-9.69,292.95
1999,354,31251.41,0.00,139.63,0.00,-7.49,-14.15,204.63
1999,355,31250.33,0.00,153.28,0.00,-13.39,-20.85,116.00
1999,356,31253.49,0.00,152.15,0.00,-12.68,-19.95,125.40
1999,357,31260.89,0.00,181.10,0.00,-10.24,-20.05,124.36
1999,358,31272.52,0.00,203.07,0.00,-4.40,-18.49,142.17
1999,359,31288.37,0.00,196.21,0.00,-0.63,-13.34,218.62
1999,360,31308.43,0.00,115.94,0.00,-3.48,-8.80,314.32
1999,361,31332.68,0.00,146.25,0.00,-4.10,-11.20,259.91
1999,362,31361.10,0.00,194.39,0.00,0.39,-11.88,246.06
1999,363,31393.67,0.00,194.91,0.00,4.56,-8.21,329.21
1999,364,31430.36,0.00,160.47,0.00,2.54,-5.82,395.73
1999,365,31471.15,0.00,145.33,0.00,2.98,-4.15,449.13
2000,1,31516.20,0.00,142.42,62.18,3.86,-2.76,498.42
2000,2,31565.09,3.16,82.14,60.18,3.68,-1.24,557.80
2000,3,31617.96,0.00,77.08,59.18,-0.35,-3.63,467.21
2000,4,31674.79,29.18,135.01,88.36,-2.04,-10.34,278.26
2000,5,31735.51,0.00,254.24,88.36,-0.94,-18.08,147.32
2000,6,31800.08,0.00,243.63,88.36,0.42,-13.98,207.50
2000,7,31868.47,0.00,228.46,88.36,-0.28,-12.33,237.35
2000,8,31940.60,0.00,241.80,88.36,3.14,-10.66,271.24
2000,9,32016.44,2.04,160.41,90.40,2.94,-7.53,347.06
2000,10,32095.93,0.00,102.08,88.69,2.27,-1.92,530.53
2000,11,32179.00,0.00,120.93,88.69,-1.27,-6.19,384.78
2000,12,32265.61,9.16,88.90,97.84,-6.25,-10.93,265.49
2000,13,32355.68,3.84,164.18,101.68,-5.25,-15.17,187.98
2000,14,32449.17,0.00,271.89,101.68,-1.73,-18.20,145.78
2000,15,32545.99,0.00,244.41,101.68,-0.50,-12.37,236.56
2000,16,32646.10,0.00,164.79,101.68,-2.85,-9.38,300.25
2000,17,32749.42,0.00,201.73,101.68,-2.61,-10.95,265.07
2000,18,32855.89,2.99,137.20,104.67,-3.58,-10.80,268.39
2000,19,32965.44,5.96,106.01,110.64,-9.08,-14.27,202.54
2000,20,33078.01,0.00,173.44,110.64,-12.40,-18.85,137.85
2000,21,33193.51,0.00,268.01,110.64,-10.11,-22.42,101.07
2000,22,33311.89,4.92,204.50,115.56,-6.91,-19.41,131.45
2000,23,33433.08,0.00,211.74,115.56,-8.73,-16.72,165.20
2000,24,33557.01,0.00,280.53,115.56,-7.88,-20.56,118.99
2000,25,33683.60,0.00,241.06,115.56,-7.09,-16.47,168.70
2000,26,33812.79,0.00,246.89,115.56,-6.86,-16.43,169.34
2000,27,33944.51,0.00,296.94,115.56,-4.41,-18.03,147.92
2000,28,34078.69,0.00,316.63,115.56,-2.17,-18.70,139.71
2000,29,34215.27,0.00,319.68,115.56,-0.71,-17.17,159.09
2000,30,34354.16,0.00,233.30,115.56,-1.61,-9.96,286.86
2000,31,34495.31,0.00,184.48,115.56,-2.78,-8.90,311.81
2000,32,34638.65,0.00,249.83,115.56,-2.13,-11.13,261.38
2000,33,34784.11,0.46,285.27,116.01,-2.11,-13.30,219.34
2000,34,34931.63,0.98,229.58,116.99,-1.51,-9.46,298.46
2000,35,35081.14,0.00,205.85,116.99,-1.09,-7.73,341.61
2000,36,35232.57,0.00,311.74,116.99,-0.30,-12.37,236.42
2000,37,35385.87,0.00,346.06,116.99,-0.70,-16.46,168.83
2000,38,35540.98,0.00,333.43,116.99,-0.89,-14.38,200.80
2000,39,35697.82,0.00,342.24,116.99,1.11,-13.21,220.95
2000,40,35856.34,5.43,170.34,122.42,1.07,-6.07,388.40
2000,41,36016.48,5.94,137.98,128.37,-1.52,-6.99,361.83
2000,42,36178.19,4.91,250.16,133.28,-5.95,-18.08,147.27
2000,43,36341.40,5.65,290.25,138.92,-3.69,-22.34,101.75
2000,44,36506.06,5.61,241.74,144.53,-2.52,-13.45,216.70
2000,45,36672.11,1.97,306.81,146.49,-0.94,-10.82,267.94
2000,46,36839.50,0.00,276.18,146.49,-1.01,-9.43,299.15
