Latitude: 44.157443  Longitude: -88.060825
X & Y on Lambert Conformal Conic: 907575.41 240636.6
Tile: 12106
Elevation: 252 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S. Kao; and B.E. Wilson. 2020. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4. ORNL DAAC; Oak Ridge; Tennessee; USA.  https://doi.org/10.3334/ORNLDAAC/1840 

year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1999,19,32965.44,0.00,224.36,37.52,-1.20,-10.65,271.57
1999,20,33078.01,0.00,211.34,37.52,-0.29,-8.78,314.76
1999,21,33193.51,8.22,114.51,37.00,0.79,-4.77,428.68
1999,22,33311.89,12.39,51.98,34.97,1.13,-1.16,561.25
1999,23,33433.08,11.77,53.06,33.30,0.27,-2.03,526.05
1999,24,33557.01,6.00,59.30,32.72,-2.05,-4.63,433.36
1999,25,33683.60,0.00,220.37,32.72,-2.02,-10.39,277.18
1999,26,33812.79,0.00,284.17,32.72,1.09,-12.95,225.64
1999,27,33944.51,0.00,205.71,32.40,2.25,-5.22,414.15
1999,28,34078.69,0.00,113.17,31.11,0.76,-2.95,491.65
1999,29,34215.27,0.00,214.34,31.11,1.32,-6.32,380.79
1999,30,34354.16,0.00,289.81,31.11,2.49,-10.62,272.24
1999,31,34495.31,0.00,247.31,31.11,2.14,-6.93,363.47
1999,32,34638.65,1.85,191.41,30.20,2.41,-3.82,460.50
1999,33,34784.11,1.96,138.58,27.84,3.88,-0.39,593.49
1999,34,34931.63,0.00,119.93,25.61,2.86,-0.68,581.36
1999,35,35081.14,0.90,244.49,26.51,-0.72,-8.57,320.02
1999,36,35232.57,0.49,301.84,27.00,0.97,-10.53,274.03
1999,37,35385.87,0.00,173.04,26.44,0.20,-4.68,431.53
1999,38,35540.98,0.00,176.06,25.62,0.81,-4.05,452.73
1999,39,35697.82,0.00,262.20,24.67,4.40,-3.72,463.80
1999,40,35856.34,0.00,279.43,23.03,6.93,-2.11,523.14
1999,41,36016.48,0.00,325.85,21.86,9.79,-3.20,482.55
1999,42,36178.19,14.59,250.79,21.06,9.86,-4.11,450.63
1999,43,36341.40,0.00,246.99,21.06,-2.64,-9.74,291.86
1999,44,36506.06,0.00,323.21,21.06,0.42,-10.68,270.81
1999,45,36672.11,0.00,347.69,21.06,6.61,-6.97,362.27
1999,46,36839.50,0.00,288.43,19.64,5.87,-2.61,504.08
1999,47,37008.18,0.00,166.67,18.52,0.68,-3.35,477.00
1999,48,37178.09,0.00,225.28,18.52,-2.45,-7.96,335.66
1999,49,37349.20,0.00,299.26,18.52,-2.85,-10.78,268.71
1999,50,37521.43,0.00,297.68,18.52,-2.23,-9.96,286.92
1999,51,37694.75,0.00,310.84,18.52,-1.78,-9.98,286.40
1999,52,37869.12,0.00,347.73,18.52,-0.09,-10.34,278.22
1999,53,38044.47,0.00,355.81,18.52,-0.47,-11.26,258.54
1999,54,38220.78,0.00,318.53,18.52,-0.33,-9.06,307.99
1999,55,38397.99,3.29,250.46,21.82,-0.67,-9.94,287.36
1999,56,38576.06,0.00,358.48,21.82,1.44,-8.92,311.40
1999,57,38754.95,3.66,265.95,21.75,4.28,-5.85,394.94
1999,58,38934.62,0.00,214.53,19.75,3.82,-1.22,558.63
1999,59,39115.03,0.00,196.62,17.31,4.31,-0.20,601.93
1999,60,39296.14,0.00,295.98,15.99,4.25,-2.86,494.84
1999,61,39477.91,0.00,292.00,14.95,3.28,-3.54,470.42
1999,62,39660.31,0.00,301.29,14.95,0.67,-6.28,381.99
1999,63,39843.29,0.96,350.22,15.92,-0.45,-9.08,307.40
1999,64,40026.83,2.14,166.92,18.06,-3.12,-7.85,338.52
1999,65,40210.88,0.00,340.74,18.06,-2.92,-10.88,266.58
1999,66,40395.41,0.00,421.59,18.06,-1.52,-13.37,218.10
1999,67,40580.39,4.06,253.99,22.12,-1.51,-9.26,303.17
1999,68,40765.79,4.36,161.30,21.97,-1.23,-5.64,401.09
1999,69,40951.57,0.00,413.38,21.97,0.63,-10.12,283.31
1999,70,41137.71,0.00,437.55,21.97,2.53,-9.76,291.35
1999,71,41324.16,0.00,449.11,21.97,3.53,-9.45,298.56
1999,72,41510.91,0.00,467.48,21.97,5.28,-9.46,298.27
1999,73,41697.92,0.00,452.41,21.97,5.25,-7.73,341.61
1999,74,41885.15,0.00,463.38,21.54,9.15,-4.97,413.67
1999,75,42072.59,0.00,463.63,19.02,14.55,0.01,556.64
1999,76,42260.20,0.00,439.22,16.23,12.87,0.63,601.20
1999,77,42447.94,0.00,297.17,14.47,4.60,-1.81,535.01
1999,78,42635.81,0.00,440.94,13.66,7.77,-4.07,446.54
1999,79,42823.76,0.00,443.74,12.29,9.33,-2.73,483.36
1999,80,43011.76,0.00,336.47,11.10,4.33,-3.17,483.41
1999,81,43199.79,0.00,450.31,10.58,7.33,-4.75,421.74
1999,82,43387.83,0.00,482.51,9.76,10.47,-4.06,418.94
1999,83,43575.83,0.00,429.52,9.28,5.90,-4.86,425.73
1999,84,43763.78,0.00,392.37,8.77,4.35,-4.79,428.01
1999,85,43951.64,0.00,501.73,8.61,9.98,-5.61,367.87
1999,86,44139.39,0.00,487.35,7.05,12.08,-2.28,463.41
1999,87,44327.00,0.00,454.67,4.64,11.92,-0.26,550.42
1999,88,44514.44,0.00,491.13,1.86,15.74,0.61,545.11
1999,89,44701.67,0.00,459.26,0.00,20.59,2.39,611.61
1999,90,44888.68,0.00,395.45,0.00,19.63,6.99,900.50
1999,91,45075.43,0.00,313.52,0.00,16.80,7.93,1061.53
1999,92,45261.88,0.00,404.08,0.00,19.31,6.27,848.75
1999,93,45448.02,18.06,173.59,0.00,11.88,5.85,925.06
1999,94,45633.80,4.23,148.07,0.00,8.78,3.81,801.97
1999,95,45819.20,2.92,168.86,0.00,8.46,2.81,747.31
1999,96,46004.19,1.92,352.97,0.00,12.53,2.88,746.08
1999,97,46188.72,0.00,457.96,0.00,17.90,2.15,618.17
1999,98,46372.77,9.81,245.34,0.00,12.92,4.00,812.79
1999,99,46556.31,3.60,235.93,0.00,10.61,2.32,721.81
1999,100,46739.29,0.00,306.60,0.00,8.50,0.68,641.69
1999,101,46921.69,4.14,207.83,0.00,7.14,0.38,627.64
1999,102,47103.46,0.00,463.58,0.00,12.96,-1.52,511.82
1999,103,47284.57,0.00,485.36,0.00,15.53,-0.93,507.34
1999,104,47464.98,0.00,472.27,0.00,16.45,1.17,589.60
1999,105,47644.65,0.00,349.21,0.00,13.51,4.52,843.33
1999,106,47823.55,0.00,320.42,0.00,11.94,4.07,817.22
1999,107,48001.62,0.00,282.76,0.00,8.33,1.68,689.39
1999,108,48178.83,0.00,386.82,0.00,9.01,-0.72,575.32
1999,109,48355.14,0.00,409.14,0.00,11.09,0.55,605.50
1999,110,48530.50,2.34,332.02,0.00,12.45,0.23,620.78
1999,111,48704.87,5.38,214.88,0.00,10.57,3.94,809.67
1999,112,48878.19,10.99,135.98,0.00,7.85,4.00,813.23
1999,113,49050.43,0.00,400.82,0.00,11.22,1.55,645.79
1999,114,49221.53,0.00,515.40,0.00,13.68,-2.42,402.27
1999,115,49391.45,0.00,531.61,0.00,18.28,-0.15,421.26
1999,116,49560.13,0.00,523.79,0.00,20.43,2.80,507.91
1999,117,49727.53,0.00,460.97,0.00,16.64,4.13,629.38
1999,118,49893.58,0.00,448.23,0.00,15.71,4.02,639.93
1999,119,50058.24,0.00,524.91,0.00,19.31,2.46,498.19
1999,120,50221.46,0.00,538.62,0.00,21.10,2.20,469.02
1999,121,50383.17,0.00,538.14,0.00,22.45,3.20,493.72
1999,122,50543.31,0.00,535.04,0.00,22.84,3.90,516.60
1999,123,50701.84,0.00,508.67,0.00,23.42,6.86,641.38
1999,124,50858.68,0.00,452.41,0.00,23.14,9.88,842.40
1999,125,51013.79,10.41,214.21,0.00,18.93,11.56,1361.76
1999,126,51167.09,17.52,143.67,0.00,15.23,10.62,1279.11
1999,127,51318.53,3.63,154.04,0.00,13.96,9.18,1161.49
1999,128,51468.05,0.00,374.27,0.00,15.76,6.38,898.94
1999,129,51615.57,0.00,470.13,0.00,16.12,2.92,640.51
1999,130,51761.03,0.00,479.83,0.00,17.36,3.41,647.83
1999,131,51904.38,3.75,269.59,0.00,16.64,7.38,1027.85
1999,132,52045.53,5.73,148.19,0.00,11.68,7.16,1012.59
1999,133,52184.43,0.00,384.25,0.00,15.56,6.09,854.17
1999,134,52321.01,0.00,513.64,0.00,18.83,3.42,598.01
1999,135,52455.20,16.28,305.92,0.00,19.43,8.80,1089.18
1999,136,52586.92,19.61,312.32,0.00,23.16,11.72,1340.59
1999,137,52716.12,8.68,279.50,0.00,21.73,11.93,1395.47
1999,138,52842.72,7.94,294.14,0.00,20.78,10.41,1261.74
1999,139,52966.65,0.00,455.50,0.00,20.33,7.53,977.34
1999,140,53087.84,2.54,293.96,0.00,20.26,9.97,1225.19
1999,141,53206.23,4.33,236.12,0.00,20.22,12.32,1431.64
1999,142,53321.75,7.55,257.04,0.00,18.33,9.67,1200.86
1999,143,53434.31,10.50,238.48,0.00,15.70,7.97,1069.74
1999,144,53543.87,0.00,254.35,0.00,11.81,6.06,938.52
1999,145,53650.35,0.00,370.44,0.00,15.11,6.34,957.00
1999,146,53753.68,0.00,502.47,0.00,22.34,7.60,972.09
1999,147,53853.79,0.00,519.74,0.00,27.27,10.16,1106.17
1999,148,53950.62,0.00,497.40,0.00,28.13,12.41,1287.59
1999,149,54044.11,0.00,484.00,0.00,29.62,14.48,1477.15
1999,150,54134.20,0.00,426.61,0.00,26.26,14.69,1593.29
1999,151,54220.81,13.81,241.56,0.00,21.64,14.14,1612.13
1999,152,54303.89,22.66,291.67,0.00,17.87,9.00,1147.23
1999,153,54383.39,14.61,349.62,0.00,20.16,8.46,1106.50
1999,154,54459.23,0.00,479.74,0.00,19.05,6.92,995.92
1999,155,54531.38,7.54,363.52,0.00,20.36,7.66,1047.91
1999,156,54599.77,14.87,372.60,0.00,28.34,12.97,1494.39
1999,157,54664.36,16.47,327.32,0.00,29.43,16.91,1925.53
1999,158,54725.09,0.00,424.04,0.00,28.39,16.56,1883.57
1999,159,54781.92,0.00,450.37,0.00,29.28,16.09,1827.98
1999,160,54834.80,0.00,436.82,0.00,29.02,16.57,1884.77
1999,161,54883.70,6.55,314.61,0.00,29.89,17.94,2055.18
1999,162,54928.57,3.26,276.77,0.00,27.61,17.79,2035.82
1999,163,54969.38,9.91,225.25,0.00,24.35,16.97,1933.31
1999,164,55006.10,9.25,197.26,0.00,21.69,15.62,1774.22
1999,165,55038.70,0.00,386.80,0.00,19.03,9.88,1217.13
1999,166,55067.15,3.71,347.05,0.00,17.74,6.00,934.92
1999,167,55091.43,0.00,400.25,0.00,16.46,7.09,1007.76
1999,168,55111.51,0.00,505.47,0.00,20.34,6.04,937.07
1999,169,55127.39,0.00,480.21,0.00,22.84,9.51,1187.81
1999,170,55139.05,0.00,443.05,0.00,23.60,11.83,1385.77
1999,171,55146.47,0.00,465.20,0.00,25.12,11.96,1398.01
1999,172,55149.66,0.00,480.05,0.00,26.51,12.13,1414.11
1999,173,55148.61,3.85,306.84,0.00,27.20,15.85,1800.07
1999,174,55143.32,6.48,217.86,0.00,25.45,18.05,2069.10
1999,175,55133.80,0.00,438.23,0.00,29.46,16.30,1853.00
1999,176,55120.05,0.00,481.45,0.00,30.48,14.69,1671.04
1999,177,55102.08,0.00,445.22,0.00,29.49,16.06,1824.72
1999,178,55079.92,25.63,299.70,0.00,28.30,17.15,1955.56
1999,179,55053.57,0.00,427.64,0.00,25.30,13.62,1559.13
1999,180,55023.06,0.00,431.60,0.00,22.12,10.72,1287.80
1999,181,54988.42,0.00,373.09,0.00,22.47,13.02,1498.97
1999,182,54949.67,5.31,290.83,0.00,24.20,14.04,1602.22
1999,183,54906.84,0.00,432.46,0.00,26.28,14.13,1611.72
1999,184,54859.96,7.17,297.51,0.00,28.96,17.81,2037.77
1999,185,54809.08,0.00,381.18,0.00,32.78,21.51,2564.81
1999,186,54754.24,8.94,251.00,0.00,31.32,22.07,2653.89
1999,187,54695.47,0.00,403.94,0.00,28.81,17.61,2012.35
1999,188,54632.82,0.00,442.74,0.00,28.04,15.32,1739.77
1999,189,54566.35,22.63,300.66,0.00,24.23,13.85,1581.78
1999,190,54496.09,0.00,445.54,0.00,25.74,13.37,1533.82
1999,191,54422.10,0.00,472.62,0.00,24.81,11.25,1333.76
1999,192,54344.44,0.00,480.51,0.00,26.09,11.68,1372.94
1999,193,54263.16,0.00,450.77,0.00,26.39,13.30,1526.33
1999,194,54178.32,0.00,431.53,0.00,26.95,14.45,1644.95
1999,195,54089.98,0.00,408.15,0.00,28.61,16.71,1901.40
1999,196,53998.20,0.00,409.26,0.00,31.26,18.76,2163.54
1999,197,53903.04,0.00,342.12,0.00,30.25,20.45,2403.42
1999,198,53804.58,15.69,263.52,0.00,28.39,18.65,2148.20
1999,199,53702.86,19.05,261.66,0.00,25.82,16.56,1883.93
1999,200,53597.96,10.44,229.86,0.00,24.78,16.97,1933.00
1999,201,53489.95,10.58,267.38,0.00,24.83,15.60,1771.18
1999,202,53378.89,5.70,280.38,0.00,26.74,16.79,1910.84
1999,203,53264.86,0.00,417.96,0.00,29.85,17.64,2016.36
1999,204,53147.91,0.00,387.74,0.00,31.49,20.07,2347.96
1999,205,53028.12,0.00,416.31,0.00,32.77,19.81,2309.44
1999,206,52905.56,0.00,422.51,0.00,31.19,18.38,2112.17
1999,207,52780.30,0.00,394.20,0.00,30.16,18.81,2170.77
1999,208,52652.41,0.00,421.12,0.00,28.87,16.59,1887.21
1999,209,52521.95,0.00,433.96,0.00,31.94,18.25,2095.11
1999,210,52388.99,0.00,458.73,0.00,34.84,18.58,2139.44
1999,211,52253.61,10.79,331.78,0.00,33.51,18.54,2133.63
1999,212,52115.88,0.00,367.58,0.00,28.72,18.19,2087.43
1999,213,51975.85,0.00,414.09,0.00,26.17,14.20,1618.27
1999,214,51833.60,0.00,414.01,0.00,25.14,13.27,1523.92
1999,215,51689.20,7.77,280.17,0.00,25.18,14.86,1689.13
1999,216,51542.71,3.77,305.06,0.00,25.60,13.85,1582.49
1999,217,51394.19,0.00,436.84,0.00,24.96,11.88,1390.37
1999,218,51243.71,0.00,351.23,0.00,24.28,14.74,1675.93
1999,219,51091.34,4.59,213.10,0.00,21.90,14.65,1666.38
1999,220,50937.14,0.00,392.88,0.00,21.62,10.95,1307.83
1999,221,50781.16,3.88,309.34,0.00,21.38,9.99,1226.14
1999,222,50623.47,0.00,403.86,0.00,25.83,14.22,1620.70
1999,223,50464.14,0.00,441.63,0.00,26.78,13.14,1510.53
1999,224,50303.21,18.31,228.65,0.00,23.35,15.48,1757.50
1999,225,50140.75,0.00,355.27,0.00,23.13,13.72,1569.33
1999,226,49976.81,0.00,450.83,0.00,24.02,10.36,1257.07
1999,227,49811.45,0.00,451.57,0.00,24.69,10.65,1281.93
1999,228,49644.73,2.34,285.35,0.00,26.28,15.27,1733.84
1999,229,49476.69,0.00,305.55,0.00,24.14,15.97,1813.69
1999,230,49307.39,4.79,154.58,0.00,19.84,14.74,1675.97
1999,231,49136.87,0.00,373.06,0.00,23.14,12.75,1472.90
1999,232,48965.20,0.00,454.80,0.00,25.26,10.32,1253.54
1999,233,48792.42,0.00,427.17,0.00,26.19,12.59,1457.21
1999,234,48618.57,6.04,263.11,0.00,24.42,14.44,1643.41
1999,235,48443.71,4.42,214.66,0.00,22.87,15.23,1730.11
1999,236,48267.88,0.00,320.90,0.00,24.68,15.83,1797.25
1999,237,48091.11,0.00,384.89,0.00,26.64,15.02,1706.57
1999,238,47913.47,0.00,395.75,0.00,27.30,14.97,1701.35
1999,239,47734.98,0.00,405.79,0.00,29.58,16.16,1835.63
1999,240,47555.70,0.00,385.40,0.00,26.75,14.97,1701.23
1999,241,47375.66,0.00,411.76,0.00,23.34,10.82,1296.39
1999,242,47194.89,0.00,419.21,0.00,21.91,9.04,1150.71
1999,243,47013.45,0.00,439.20,0.00,24.13,9.40,1178.69
1999,244,46831.36,0.00,451.52,0.00,27.54,10.57,1274.95
1999,245,46648.67,0.00,439.48,0.00,30.13,13.01,1498.27
1999,246,46465.41,0.00,409.76,0.00,30.81,15.55,1765.18
1999,247,46281.61,0.00,392.41,0.00,30.27,16.11,1830.19
1999,248,46097.32,0.00,381.75,0.00,27.25,14.17,1615.04
1999,249,45912.56,0.00,400.08,0.00,24.42,10.50,1268.81
1999,250,45727.36,0.00,430.42,0.00,25.36,8.72,1125.81
1999,251,45541.77,0.00,362.58,0.00,23.74,11.53,1358.95
1999,252,45355.81,0.00,274.05,0.00,17.92,9.82,1212.62
1999,253,45169.51,0.00,359.82,0.00,19.67,8.03,1074.28
1999,254,44982.91,0.00,408.29,0.00,21.94,6.85,990.98
1999,255,44796.03,0.76,317.10,0.00,20.33,10.11,1236.29
1999,256,44608.90,0.85,303.05,0.00,18.08,8.63,1118.80
1999,257,44421.56,0.00,315.36,0.00,17.91,8.00,1072.12
1999,258,44234.04,0.00,378.31,0.00,19.38,6.11,941.82
1999,259,44046.36,0.00,405.89,0.00,20.53,4.75,857.07
1999,260,43858.55,0.00,414.93,0.00,22.11,4.53,843.89
1999,261,43670.64,0.00,397.18,0.00,23.68,6.95,998.23
1999,262,43482.66,5.28,274.97,0.00,22.83,8.36,1098.83
1999,263,43294.64,0.00,292.77,0.00,14.40,4.56,845.64
1999,264,43106.60,0.00,388.73,0.00,16.43,0.79,646.85
1999,265,42918.58,0.00,412.08,0.00,22.84,2.98,756.25
1999,266,42730.60,0.00,349.48,0.00,21.39,6.97,999.38
1999,267,42542.69,0.00,360.98,0.00,18.08,3.01,757.80
1999,268,42354.88,0.00,402.59,0.00,22.83,2.34,722.80
1999,269,42167.19,23.62,245.28,0.00,23.91,9.71,1203.81
1999,270,41979.67,12.52,84.63,0.00,14.44,10.52,1270.59
1999,271,41792.33,6.05,87.10,0.00,13.45,9.47,1184.19
1999,272,41605.20,0.00,306.95,0.00,17.43,5.17,882.07
1999,273,41418.32,0.00,324.23,0.00,17.77,4.31,831.16
1999,274,41231.71,4.43,200.70,0.00,13.78,3.73,797.58
1999,275,41045.41,0.00,250.26,0.00,10.04,1.03,658.19
1999,276,40859.45,0.00,257.23,0.00,9.05,-0.20,601.98
1999,277,40673.85,1.75,342.96,0.00,12.36,-2.15,521.43
1999,278,40488.66,0.00,314.86,0.00,14.35,1.46,678.46
1999,279,40303.89,0.00,286.13,0.00,11.90,0.80,647.24
1999,280,40119.59,0.00,303.69,0.00,15.49,3.04,759.57
1999,281,39935.79,0.00,269.16,0.00,18.98,8.07,1077.33
1999,282,39752.53,0.00,316.03,0.00,21.29,6.63,976.53
1999,283,39569.83,0.00,296.56,0.00,19.33,6.14,943.70
1999,284,39387.74,0.00,320.32,0.00,18.46,3.24,770.31
1999,285,39206.30,3.43,200.65,0.00,18.76,7.09,1007.86
1999,286,39025.53,5.02,173.74,0.00,12.46,3.08,761.57
1999,287,38845.48,0.00,313.67,0.00,14.71,-0.54,587.26
1999,288,38666.19,0.00,289.93,0.00,17.98,4.09,818.32
1999,289,38487.70,0.00,211.32,0.00,13.73,4.95,868.81
1999,290,38310.05,0.00,234.03,0.00,11.05,1.32,671.92
1999,291,38133.28,0.00,250.60,0.00,10.40,-0.20,601.72
1999,292,37957.44,0.00,241.56,0.00,11.23,1.04,658.50
1999,293,37782.57,0.00,253.63,0.00,11.58,0.47,631.69
1999,294,37608.72,0.00,273.63,0.00,15.69,2.69,740.79
1999,295,37435.93,0.00,140.73,0.00,9.04,3.64,792.78
1999,296,37264.25,0.00,224.08,0.00,7.76,-1.36,552.87
1999,297,37093.73,0.00,309.02,0.00,11.93,-5.02,420.76
1999,298,36924.42,0.00,286.72,0.00,15.74,1.01,657.13
1999,299,36756.37,0.00,261.42,0.00,12.62,0.42,629.68
1999,300,36589.64,0.00,280.19,0.00,12.71,-1.90,531.23
1999,301,36424.27,0.00,245.68,0.00,13.83,1.76,693.53
1999,302,36260.32,0.40,263.93,0.00,19.36,4.57,846.07
1999,303,36097.85,0.00,244.49,0.00,20.08,6.83,990.08
1999,304,35936.91,0.00,250.35,0.00,18.35,4.40,836.17
1999,305,35777.57,0.00,248.82,0.00,17.98,3.77,800.07
1999,306,35619.87,0.00,146.80,0.00,6.22,-0.44,591.60
1999,307,35463.88,0.00,234.58,0.00,7.40,-4.85,426.09
1999,308,35309.67,0.00,280.32,0.00,14.85,-5.48,406.29
1999,309,35157.28,0.00,246.60,0.00,14.57,-0.44,591.62
1999,310,35006.79,0.00,228.92,0.00,10.71,-2.36,513.64
1999,311,34858.26,0.00,260.03,0.00,13.84,-4.29,444.43
1999,312,34711.76,0.00,256.21,0.00,20.97,1.44,677.80
1999,313,34567.34,0.00,194.13,0.00,20.87,8.94,1142.70
1999,314,34425.08,0.00,113.52,0.00,12.47,6.52,969.08
1999,315,34285.03,0.00,127.14,0.00,7.58,1.07,659.73
1999,316,34147.28,0.00,203.49,0.00,12.04,-0.09,606.87
1999,317,34011.89,0.00,234.90,0.00,17.26,0.34,625.91
1999,318,33878.92,0.00,211.50,0.00,11.46,-1.90,531.33
1999,319,33748.44,0.00,208.24,0.00,8.44,-4.73,429.82
1999,320,33620.53,0.00,183.33,0.00,6.86,-4.13,449.95
1999,321,33495.25,0.00,201.94,0.00,10.02,-3.17,483.59
1999,322,33372.67,0.00,210.45,0.00,14.06,-0.95,569.96
1999,323,33252.87,0.00,169.55,0.00,12.87,2.03,706.78
1999,324,33135.90,0.00,81.09,0.00,7.29,2.73,743.25
1999,325,33021.84,0.00,150.87,0.00,10.57,1.22,667.28
1999,326,32910.77,8.43,134.06,0.00,13.03,0.90,652.05
1999,327,32802.73,14.33,117.04,0.00,11.83,1.84,697.45
1999,328,32697.82,0.00,132.09,0.00,7.62,-0.31,597.23
1999,329,32596.08,0.00,163.27,0.00,7.44,-2.93,492.12
1999,330,32497.59,0.00,133.23,0.00,5.79,-2.17,520.97
1999,331,32402.41,0.00,112.88,0.00,4.52,-2.03,526.20
1999,332,32310.61,0.00,135.71,0.00,3.76,-4.23,446.59
1999,333,32222.25,0.00,143.36,0.00,2.13,-6.33,380.66
1999,334,32137.39,0.00,188.49,0.00,3.46,-9.33,301.54
1999,335,32056.08,0.00,174.12,0.00,6.64,-4.75,429.15
1999,336,31978.40,0.00,153.54,0.00,10.50,0.59,637.19
1999,337,31904.38,6.09,76.10,0.00,10.13,4.11,819.13
1999,338,31834.10,2.89,64.48,0.00,7.69,2.88,751.36
1999,339,31767.60,0.00,67.70,0.00,1.86,-1.65,541.31
1999,340,31704.93,0.00,98.91,0.00,1.36,-3.84,459.84
1999,341,31646.13,0.00,167.15,0.00,5.85,-4.16,448.71
1999,342,31591.26,0.00,158.75,0.00,6.98,-2.18,520.47
1999,343,31540.36,5.05,88.14,0.00,4.10,-1.97,528.71
1999,344,31493.46,0.00,145.27,0.00,2.02,-5.86,394.53
1999,345,31450.60,0.00,180.52,0.00,3.50,-7.94,336.05
1999,346,31411.82,0.00,160.50,0.00,3.12,-6.16,385.55
1999,347,31377.15,0.00,148.65,0.00,2.12,-5.96,391.42
1999,348,31346.62,4.61,73.31,0.00,2.15,-2.64,502.98
1999,349,31320.24,3.72,29.54,0.00,-0.78,-2.36,513.39
1999,350,31298.05,0.00,122.77,0.00,-5.34,-11.11,261.74
1999,351,31280.05,0.00,173.54,0.00,-6.45,-15.77,178.89
1999,352,31266.28,0.00,203.75,0.00,-1.68,-16.38,170.05
1999,353,31256.73,0.00,186.68,0.00,0.14,-11.02,263.64
1999,354,31251.41,0.00,165.79,0.00,-6.61,-15.37,184.98
1999,355,31250.33,0.00,154.47,0.00,-13.72,-21.41,110.41
1999,356,31253.49,0.00,154.75,0.00,-12.83,-20.44,120.20
1999,357,31260.89,0.00,182.51,0.00,-11.08,-21.22,112.34
1999,358,31272.52,0.00,202.02,0.00,-5.28,-19.23,133.44
1999,359,31288.37,0.00,201.20,0.00,0.24,-14.03,206.61
1999,360,31308.43,0.00,131.08,0.00,-2.31,-8.66,317.81
1999,361,31332.68,0.00,140.18,0.00,-4.93,-11.77,248.14
1999,362,31361.10,0.00,189.01,0.00,-0.08,-11.65,250.61
1999,363,31393.67,0.00,194.06,0.00,5.11,-7.76,340.75
1999,364,31430.36,0.00,155.54,0.00,2.43,-5.67,400.34
1999,365,31471.15,0.00,136.79,0.00,2.62,-4.06,452.23
2000,1,31516.20,1.04,130.58,53.29,3.09,-2.98,490.38
2000,2,31565.09,3.48,76.17,51.57,2.68,-1.91,530.94
2000,3,31617.96,0.00,87.98,50.81,-0.33,-4.19,447.82
2000,4,31674.79,0.00,162.48,50.81,-2.53,-10.12,283.31
2000,5,31735.51,0.00,243.64,50.81,-1.72,-17.84,150.34
2000,6,31800.08,0.00,232.28,50.81,0.46,-13.28,219.71
2000,7,31868.47,0.00,214.02,50.81,-1.78,-12.99,224.89
2000,8,31940.60,0.00,234.26,50.81,3.49,-10.32,278.71
2000,9,32016.44,2.24,157.41,53.05,2.78,-7.94,336.02
2000,10,32095.93,2.73,94.03,51.90,2.19,-3.25,480.56
2000,11,32179.00,8.27,93.55,60.17,-1.05,-6.31,381.06
2000,12,32265.61,11.23,78.55,71.40,-7.10,-11.31,257.47
2000,13,32355.68,0.00,202.83,71.40,-5.67,-14.87,192.76
2000,14,32449.17,0.00,263.04,71.40,-2.65,-18.46,142.55
2000,15,32545.99,0.00,237.66,71.40,-0.19,-12.04,242.88
2000,16,32646.10,0.00,185.70,71.40,-2.82,-10.68,270.79
2000,17,32749.42,0.00,199.48,71.40,-3.14,-11.68,249.95
2000,18,32855.89,2.77,144.99,74.16,-3.13,-11.18,260.18
2000,19,32965.44,5.08,111.42,79.24,-9.12,-14.81,193.81
2000,20,33078.01,0.00,182.74,79.24,-12.33,-19.47,130.72
2000,21,33193.51,0.00,258.52,79.24,-10.89,-22.94,96.44
2000,22,33311.89,0.00,262.79,79.24,-7.14,-19.45,130.96
2000,23,33433.08,0.00,221.13,79.24,-8.73,-17.62,153.11
2000,24,33557.01,0.00,273.38,79.24,-7.92,-20.74,117.08
2000,25,33683.60,0.00,233.50,79.24,-7.24,-16.63,166.46
2000,26,33812.79,0.00,241.81,79.24,-7.19,-16.93,162.31
2000,27,33944.51,0.00,298.06,79.24,-4.69,-19.74,127.67
2000,28,34078.69,0.00,310.78,79.24,-2.53,-19.79,127.17
2000,29,34215.27,0.00,312.15,79.24,-1.42,-18.15,146.44
2000,30,34354.16,0.00,232.27,79.24,-1.61,-10.30,279.22
2000,31,34495.31,0.00,188.26,79.24,-2.83,-9.38,300.29
2000,32,34638.65,0.00,242.71,79.24,-1.90,-11.00,264.04
2000,33,34784.11,0.66,275.92,79.90,-2.67,-13.83,209.93
2000,34,34931.63,1.22,220.15,81.12,-1.43,-9.32,301.61
2000,35,35081.14,0.00,200.92,81.12,-1.05,-7.83,338.95
2000,36,35232.57,0.00,303.63,81.12,-0.22,-12.52,233.61
2000,37,35385.87,0.00,337.01,81.12,-0.77,-16.84,163.52
2000,38,35540.98,0.00,325.03,81.12,-0.99,-14.80,193.88
2000,39,35697.82,0.00,329.27,81.12,0.44,-13.64,213.37
2000,40,35856.34,2.27,181.63,83.38,1.28,-6.92,363.61
2000,41,36016.48,5.34,147.24,88.72,-1.28,-7.49,347.91
2000,42,36178.19,4.90,242.55,93.62,-6.45,-18.80,138.49
2000,43,36341.40,3.83,281.42,97.45,-4.46,-23.38,92.74
2000,44,36506.06,2.93,214.13,100.39,-3.56,-13.26,220.03
2000,45,36672.11,1.47,312.34,101.86,-1.27,-12.26,238.64
